,time,price,market_caps,total_volumes,Circulating supply
1111,2021-09-06 00:00:00,51696.206431317885,971284117138.44,31765191430.17128,18788305.451945696
1112,2021-09-07 00:00:00,52739.800166345514,992868819862.2306,37532574716.902405,18825797.912215132
1113,2021-09-08 00:00:00,46995.16417095979,881943904968.6511,64010507329.271904,18766694.840352103
1114,2021-09-09 00:00:00,46085.02861578186,866885887154.3109,48151104381.084854,18810575.0
1115,2021-09-10 00:00:00,46518.94118660236,876179332243.7437,38581092903.84418,18834894.129019573
1116,2021-09-11 00:00:00,44802.60640249699,842222636395.4677,38051987740.157684,18798518.74752822
1117,2021-09-12 00:00:00,45196.488277558245,849828231595.6722,34160277726.441067,18802970.40727485
1118,2021-09-13 00:00:00,46195.21830082935,869122611514.091,27585855039.22065,18814125.0
1119,2021-09-14 00:00:00,45139.83396873267,848992511473.5618,40683028027.85497,18808055.69780428
1120,2021-09-15 00:00:00,47135.43199562694,886524004596.6061,38645575965.52751,18808016.964368857
1121,2021-09-16 00:00:00,48186.53275704722,906727769791.0696,30037816650.128475,18817037.0
1122,2021-09-17 00:00:00,47879.47343992101,900990520811.9348,31578783374.768665,18817887.0
1123,2021-09-18 00:00:00,47228.65821623257,892585184977.8329,27731209179.052345,18899228.11042406
1124,2021-09-19 00:00:00,48266.62707279063,907957032341.1344,27630476157.8273,18811279.913383
1125,2021-09-20 00:00:00,47371.03933236471,891560241243.0585,26163167368.59442,18820787.000000004
1126,2021-09-21 00:00:00,42932.94659595412,805826302811.3501,41220025453.5186,18769415.255725514
1127,2021-09-22 00:00:00,40386.62363528928,760802031650.6051,45940419565.082825,18837970.673681833
1128,2021-09-23 00:00:00,43587.22305058473,820460824050.9529,36624234960.05299,18823425.0
1129,2021-09-24 00:00:00,44980.898214810935,846615719473.8734,33594750549.99859,18821672.155828733
1130,2021-09-25 00:00:00,42752.1681545072,809772498812.6799,42973070342.650276,18941086.119565815
1131,2021-09-26 00:00:00,42856.855164224515,808279417023.3408,30898116660.05655,18859979.667805064
1132,2021-09-27 00:00:00,43336.861233242744,825341135635.7169,30462815705.283737,19044783.40490926
1133,2021-09-28 00:00:00,42247.355729006355,794889951096.439,30483144439.45263,18815140.90953343
1134,2021-09-29 00:00:00,41010.37519836549,775534111089.4891,29691944223.292786,18910680.707949214
1135,2021-09-30 00:00:00,41587.66786232295,782626384092.2843,30068690311.96594,18818712.95796603
1136,2021-10-01 00:00:00,43859.32614724109,827840965059.6127,30859918334.565014,18874912.995253276
1137,2021-10-02 00:00:00,48181.87627260008,906929641888.8245,42089383189.81192,18823045.345051754
1138,2021-10-03 00:00:00,47777.762019063,900582483713.1118,29742127387.956066,18849407.039069466
1139,2021-10-04 00:00:00,48282.97113857447,910331395887.4816,26034594561.963406,18854088.189286992
1140,2021-10-05 00:00:00,49260.232321130694,927812140868.0522,32691763060.319107,18834911.999999996
1141,2021-10-06 00:00:00,51668.99422435564,973040988102.9114,35480330025.02791,18832203.00123901
1142,2021-10-07 00:00:00,55415.00574202895,1044675252844.3663,48462388015.80152,18851847.777614556
1143,2021-10-08 00:00:00,53894.59599452107,1015246512238.866,36549815857.28183,18837631.0
1144,2021-10-09 00:00:00,54010.93747374405,1016650501581.1074,33935485256.826164,18823048.61076193
1145,2021-10-10 00:00:00,55125.460337680444,1038524699061.4408,31927344846.446766,18839293.0
1146,2021-10-11 00:00:00,54711.86959664297,1030788036761.6326,38579271671.06987,18840300.0
1147,2021-10-12 00:00:00,57572.510855596534,1084736227837.6608,41913482915.37917,18841218.0
1148,2021-10-13 00:00:00,56335.035460511535,1061829863954.1321,40021384610.698265,18848481.327369176
1149,2021-10-14 00:00:00,57487.985880422195,1083366079898.5513,41216945749.34656,18845086.730851997
1150,2021-10-15 00:00:00,57452.43178503547,1082900149762.5826,35994603913.188385,18848639.058732472
1151,2021-10-16 00:00:00,61809.02394427028,1164782155730.3254,53653355008.40819,18844856.0
1152,2021-10-17 00:00:00,61165.63564211521,1153847028824.7434,35385452268.77726,18864302.09891041
1153,2021-10-18 00:00:00,61583.77443961336,1160650121141.9934,29625957541.677635,18846687.0
1154,2021-10-19 00:00:00,62017.972725178704,1173944883529.633,39610183787.235275,18929107.675475866
1155,2021-10-20 00:00:00,64517.64856042277,1217582580302.557,42550624869.2941,18872085.5063751
1156,2021-10-21 00:00:00,66237.51755029388,1250376460615.7495,40790757381.601654,18877163.680935714
1157,2021-10-22 00:00:00,62541.08693293518,1178926819140.8179,48709960685.53348,18850437.0
1158,2021-10-23 00:00:00,61029.27093182092,1151508584004.7793,40766460604.96904,18868136.001349114
1159,2021-10-24 00:00:00,61572.14043422243,1161166467847.4336,28505039147.788773,18858634.110469308
1160,2021-10-25 00:00:00,61173.1663907232,1153315262663.0586,29982535557.40278,18853287.0
1161,2021-10-26 00:00:00,63228.21382584213,1192131994832.5864,30852852368.02752,18854431.0
1162,2021-10-27 00:00:00,60604.18888794746,1143497865064.6724,33233702858.09473,18868297.489780996
1163,2021-10-28 00:00:00,58641.00147419492,1105754837660.925,43976252157.068634,18856343.0
1164,2021-10-29 00:00:00,60767.55585206728,1145912030969.1882,52318597556.794624,18857300.0
1165,2021-10-30 00:00:00,62283.19805587354,1178047465292.3657,38648967244.95182,18914370.20037977
1166,2021-10-31 00:00:00,61837.257002978935,1166423768409.5984,31810216329.529858,18862799.30484962
1167,2021-11-01 00:00:00,61471.86846276259,1159841954948.4832,32494948460.791386,18867849.37489045
1168,2021-11-02 00:00:00,61121.83120106507,1152831210803.7048,35834742028.38199,18861202.096700538
1169,2021-11-03 00:00:00,63247.20896127831,1186951581189.4705,37335066460.155334,18766861.03122993
1170,2021-11-04 00:00:00,63130.94235171542,1187048124213.9268,36561444796.93016,18802952.720088325
1171,2021-11-05 00:00:00,61601.74357204975,1157101738112.7314,33152275947.43255,18783587.460627288
1172,2021-11-06 00:00:00,61247.38494217787,1154530569293.3604,31182137447.967434,18850283.4918311
1173,2021-11-07 00:00:00,61661.35866372036,1162489871875.4807,31423601393.173405,18852809.8807439
1174,2021-11-08 00:00:00,63153.230193019495,1191631271447.797,24877902989.784378,18868888.69826189
1175,2021-11-09 00:00:00,67617.0155448617,1278797895528.3608,105426313891.40913,18912368.214180052
1176,2021-11-10 00:00:00,67145.37493537061,1268116896159.246,41207912437.79217,18886139.17756578
1177,2021-11-11 00:00:00,65061.05440696283,1221681091090.6301,48648563669.37678,18777456.071475625
1178,2021-11-12 00:00:00,65005.64515956679,1228606858156.6921,35457583783.213585,18900002.53271665
1179,2021-11-13 00:00:00,64432.04794734522,1215930166022.9006,36872626217.741356,18871512.0
1180,2021-11-14 00:00:00,64660.33535267343,1220299721850.586,29677693457.31651,18872462.0
1181,2021-11-15 00:00:00,65648.97779110243,1239021452560.904,26088449436.717113,18873431.0
1182,2021-11-16 00:00:00,63933.835442599324,1206711952537.9358,32107212452.298412,18874386.999999996
1183,2021-11-17 00:00:00,60448.56251258625,1141910823555.9597,48978396010.968155,18890619.99312552
1184,2021-11-18 00:00:00,60603.65586738653,1138136620641.4888,39200729529.48786,18779999.39693357
1185,2021-11-19 00:00:00,56987.32233855049,1075758915731.0365,41828523861.71753,18877162.0
1186,2021-11-20 00:00:00,58459.25551667463,1103594176399.3167,37851259606.14217,18878005.999999996
1187,2021-11-21 00:00:00,60082.91166841709,1134300362589.2896,29676550711.713173,18878918.000000004
1188,2021-11-22 00:00:00,59139.779279527174,1120610791475.7502,25743426946.961926,18948511.56239739
1189,2021-11-23 00:00:00,56386.856853152145,1064619437494.1869,34001467918.52828,18880631.0
1190,2021-11-24 00:00:00,57748.79317378856,1090380950871.23,36421192856.53637,18881450.0
1191,2021-11-25 00:00:00,57198.18384629529,1080039673037.4923,31695369987.85105,18882412.0
1192,2021-11-26 00:00:00,58897.84698299794,1112182356756.767,33721097081.419792,18883243.000000004
1193,2021-11-27 00:00:00,53827.792865034724,1016487054819.7161,41325811946.27098,18884055.999999996
1194,2021-11-28 00:00:00,54533.40388242691,1030781591912.8181,28256851067.70268,18901838.47931381
1195,2021-11-29 00:00:00,57237.66113709043,1080980050980.763,27659464986.73885,18885818.0
1196,2021-11-30 00:00:00,57848.77353712989,1092574224475.6908,30985196646.76598,18886731.0
1197,2021-12-01 00:00:00,57011.28047424234,1076804436724.3245,35723038603.83064,18887568.0
1198,2021-12-02 00:00:00,57169.37199381056,1079838995016.5873,49383073891.00049,18888418.0
1199,2021-12-03 00:00:00,56508.26805402271,1067406204922.5636,36296342256.75686,18889381.0
1200,2021-12-04 00:00:00,53785.96717237922,1016040747069.7008,39527112725.92275,18890443.0
1201,2021-12-05 00:00:00,49161.99070957517,930097457941.656,55941408415.03649,18919035.71269548
1202,2021-12-06 00:00:00,49268.46989053938,932015145132.0604,32826574574.44167,18917071.043666158
1203,2021-12-07 00:00:00,50461.57683653979,953396710269.5476,36126018721.826546,18893518.0
1204,2021-12-08 00:00:00,50647.66340635755,956961313925.818,30083305919.5604,18894481.0
1205,2021-12-09 00:00:00,50530.4580645934,954800139986.473,26590164539.05959,18895537.000000004
1206,2021-12-10 00:00:00,47885.871989417064,904878061656.8508,27269362515.246876,18896555.999999996
1207,2021-12-11 00:00:00,47303.56415217411,893919955029.865,29611257204.740986,18897518.0
1208,2021-12-12 00:00:00,49242.302324071476,930603779263.9766,24619129766.774235,18898462.000000004
1209,2021-12-13 00:00:00,50051.078348674855,945932497231.4797,19871029748.355583,18899343.0
1210,2021-12-14 00:00:00,46696.30469946678,882570058436.5184,29628245402.124134,18900212.0
1211,2021-12-15 00:00:00,48410.564656309325,915015634616.989,30152105689.95273,18901156.0
1212,2021-12-16 00:00:00,48936.86258244155,925006387197.2257,33782603071.208714,18902037.0
1213,2021-12-17 00:00:00,47694.530502251764,901558072618.6224,24699414443.565502,18902755.999999996
1214,2021-12-18 00:00:00,46328.6963654447,875783175210.4042,30617760444.44956,18903686.999999996
1215,2021-12-19 00:00:00,46970.057050727024,887944269264.0427,23305069269.64378,18904475.0
1216,2021-12-20 00:00:00,46807.04861642627,884905649263.6449,23002876885.701263,18905393.0
1217,2021-12-21 00:00:00,47117.008204210455,890808857615.3627,29356191956.181854,18906312.000000004
1218,2021-12-22 00:00:00,49145.21725849885,929203956014.2224,25764127608.31085,18907312.0
1219,2021-12-23 00:00:00,48755.89564404483,921888029984.8673,21887790445.928295,18908237.0
1220,2021-12-24 00:00:00,50900.61494951601,960809259355.0854,26419703744.656948,18876181.757490166
1221,2021-12-25 00:00:00,50888.72103678683,962312381228.0947,22535489970.197155,18910131.0
1222,2021-12-26 00:00:00,50663.48710213215,958099737762.7762,17235296605.82555,18911050.0
1223,2021-12-27 00:00:00,50852.860259540656,961723851972.3851,19632044502.131416,18911893.0
1224,2021-12-28 00:00:00,50774.067814743,960280703699.8921,22793878136.833546,18912818.0
1225,2021-12-29 00:00:00,47725.14804631933,902655839568.4547,29538983233.48695,18913631.0
1226,2021-12-30 00:00:00,46506.99464767938,874314106559.5542,26348739119.378136,18799626.017184086
1227,2021-12-31 00:00:00,47191.86838983951,892648631305.5416,23753871435.216618,18915306.0
1228,2022-01-01 00:00:00,46319.65108805251,876192941903.0961,25895349604.886154,18916225.0
1229,2022-01-02 00:00:00,47816.07767640849,904551946917.3206,18904585811.03402,18917318.000000004
1230,2022-01-03 00:00:00,47387.212167697246,897536090320.9355,33756128241.98571,18940470.4194176
1231,2022-01-04 00:00:00,46531.140860530526,880330191985.1965,21890019531.577713,18919162.000000004
1232,2022-01-05 00:00:00,45938.02427172366,876242689666.1957,24895990583.663242,19074453.104104247
1233,2022-01-06 00:00:00,43647.147508068054,827723202715.1049,31837641246.01787,18963970.155486163
1234,2022-01-07 00:00:00,43216.45867693359,819522879407.0583,26366602396.811768,18963212.26904396
1235,2022-01-08 00:00:00,41527.197042644846,787735561341.1113,79685254648.07628,18969148.351914406
1236,2022-01-09 00:00:00,41756.66232397826,792892599975.9554,23337017232.770664,18988409.414146267
1237,2022-01-10 00:00:00,41862.3609856517,791648558214.5575,18016718173.608612,18910747.97443686
1238,2022-01-11 00:00:00,41869.85905559219,792407724467.5966,27984634062.049942,18925493.0
1239,2022-01-12 00:00:00,42777.211020482355,809621515508.4065,22813557397.82151,18926467.999999996
1240,2022-01-13 00:00:00,43981.87732717414,832460077955.3481,28250302540.221024,18927343.0
1241,2022-01-14 00:00:00,42608.41001195019,806510860231.8285,43905745871.292786,18928443.0
1242,2022-01-15 00:00:00,43120.85451108056,816129314317.4397,20238314434.86153,18926557.08174157
1243,2022-01-16 00:00:00,43226.65026980921,816800318526.6782,14651008624.734596,18895757.904635884
1244,2022-01-17 00:00:00,43119.79214308028,816325578941.135,14452346388.550371,18931575.0
1245,2022-01-18 00:00:00,42298.341116872325,800822650383.9624,17694929625.845875,18932720.036732677
1246,2022-01-19 00:00:00,42395.45879157343,803962100417.9756,18897950050.285973,18963401.348489996
1247,2022-01-20 00:00:00,41749.55143098559,790507925308.7825,19626113309.554142,18934525.0
1248,2022-01-21 00:00:00,40707.6824143097,774235809673.4731,20930163211.171124,19019402.81919148
1249,2022-01-22 00:00:00,36508.799789830824,692855029162.9379,38296960033.31628,18977754.21683202
1250,2022-01-23 00:00:00,35180.435462830384,666220701468.4846,35517336417.257744,18937249.999999996
1251,2022-01-24 00:00:00,36306.409440464704,687575973800.0704,22865032968.608204,18938142.999999996
1252,2022-01-25 00:00:00,36774.00714224005,696465421899.37,36385158448.60688,18939068.0
1253,2022-01-26 00:00:00,36988.928510667356,700571452648.8236,46168918584.85349,18940031.0
1254,2022-01-27 00:00:00,36870.440166930995,700165819656.2855,26756873749.744743,18989895.875565447
1255,2022-01-28 00:00:00,37276.839558174994,702311456032.8538,22057410457.280827,18840423.822325714
1256,2022-01-29 00:00:00,37852.57902803263,717026944842.8334,19214103304.052933,18942617.999999996
1257,2022-01-30 00:00:00,38232.17873217708,722829009646.1814,14178650231.62196,18906299.18607887
1258,2022-01-31 00:00:00,37983.151499406464,719570142321.8397,11807185113.633108,18944456.0
1259,2022-02-01 00:00:00,38555.53446121157,727905398095.9747,17731563487.283978,18879401.057927936
1260,2022-02-02 00:00:00,38835.69494322237,736102274236.6057,17109120250.158987,18954270.68609907
1261,2022-02-03 00:00:00,37000.98249864199,700645616423.8325,16709908527.231106,18935865.188162167
1262,2022-02-04 00:00:00,37101.351593780935,703003347951.7092,16136299994.837618,18948187.0
1263,2022-02-05 00:00:00,41673.8395543094,777355085535.6107,25347215343.882504,18653310.89837692
1264,2022-02-06 00:00:00,41493.690050910525,786295053042.2418,16752051696.248552,18949750.000000004
1265,2022-02-07 00:00:00,42475.543220951215,804942041477.0581,13206494654.908047,18950718.0
1266,2022-02-08 00:00:00,43910.929986443094,833392518214.8341,24171856714.475758,18979158.912647326
1267,2022-02-09 00:00:00,44184.447511676175,837406846076.2306,29024977264.932137,18952525.000000004
1268,2022-02-10 00:00:00,44383.88805541707,841339973338.8694,19780565063.098923,18955977.274644904
1269,2022-02-11 00:00:00,43628.13953235228,826942197610.3904,27877618433.98099,18954331.0
1270,2022-02-12 00:00:00,42445.38876793804,803706779791.898,23279080009.72499,18935078.771124218
1271,2022-02-13 00:00:00,42254.738123237206,799547462142.6093,15479727288.782782,18922078.2722805
1272,2022-02-14 00:00:00,42247.83595326771,802059713029.3901,12146423251.39967,18984634.24059366
1273,2022-02-15 00:00:00,42634.573783663065,808280617642.0496,18090873762.822777,18958337.0
1274,2022-02-16 00:00:00,44574.32057099816,848321283143.9929,19801081788.555756,19031614.442508064
1275,2022-02-17 00:00:00,44063.28198279571,836256083783.791,16847003857.433496,18978524.661651466
1276,2022-02-18 00:00:00,40562.98694982819,770096677778.6456,22270664615.4777,18985206.358968776
1277,2022-02-19 00:00:00,40073.495362369824,759881874201.3011,20130002755.177864,18962205.999999996
1278,2022-02-20 00:00:00,40192.75912143141,761447243939.9269,11735183838.17719,18944886.108451094
1279,2022-02-21 00:00:00,38514.00853622455,730381814665.4404,15998424231.017673,18964056.0
1280,2022-02-22 00:00:00,37059.979402287514,703004241590.1829,25174914104.16337,18969364.06680221
1281,2022-02-23 00:00:00,38337.2038554348,727094284067.6588,22212181617.200245,18965762.0
1282,2022-02-24 00:00:00,37372.2926803477,708829287814.1068,18507851467.85067,18966706.0
1283,2022-02-25 00:00:00,38363.345488570165,727657714638.0917,40839699480.89129,18967524.999999996
1284,2022-02-26 00:00:00,39316.16207578596,745763194704.1796,22579249141.515377,18968362.000000004
1285,2022-02-27 00:00:00,39090.202153609054,741083625917.93,14568201294.74542,18958296.07137267
1286,2022-02-28 00:00:00,37803.59016044929,717619764688.0872,19424397945.619602,18982846.910632107
1287,2022-03-01 00:00:00,43225.404677435734,819019441071.749,30634280854.538326,18947640.79558262
1288,2022-03-02 00:00:00,44459.59162774341,841254375272.0455,27880763034.093914,18921774.68285811
1289,2022-03-03 00:00:00,43980.707382090906,834437956671.6672,25615956856.40275,18972818.0
1290,2022-03-04 00:00:00,42491.97839335905,807454920681.7217,22366184128.900482,19002525.916936748
1291,2022-03-05 00:00:00,39200.29973557414,743810477766.2219,25121267305.979286,18974612.0
1292,2022-03-06 00:00:00,39463.14681149058,748197160856.1006,14818212144.749968,18959389.235484034
1293,2022-03-07 00:00:00,38442.99174588676,729501899968.2964,16995562040.606796,18976200.000000004
1294,2022-03-08 00:00:00,38076.49382252028,723198804467.6718,24596395439.058964,18993314.03355046
1295,2022-03-09 00:00:00,38732.93701302586,735453953725.9198,22556397749.428085,18987817.873934712
1296,2022-03-10 00:00:00,41986.03444607623,796849504897.2562,29211702119.448605,18978918.0
1297,2022-03-11 00:00:00,39468.35477300189,749384110700.1091,27653455219.04128,18986960.946563732
1298,2022-03-12 00:00:00,38775.17558840679,738267961692.6816,23624165274.522385,19039706.47429932
1299,2022-03-13 00:00:00,38903.69354800599,738456528057.6692,12440826653.84724,18981656.0
1300,2022-03-14 00:00:00,37852.52514106289,718551088031.3688,14461647575.513742,18982910.26433731
1301,2022-03-15 00:00:00,39669.423812004505,751354026218.9767,21250969229.221596,18940381.63447201
1302,2022-03-16 00:00:00,39331.84654059453,747642430663.595,20768829817.938637,19008576.92740031
1303,2022-03-17 00:00:00,41165.63506140341,779761001844.4108,34974203468.766266,18942037.47084929
1304,2022-03-18 00:00:00,41001.70957801974,778474325709.8895,18861644942.593346,18986387.0
1305,2022-03-19 00:00:00,41837.41313797566,794378970588.3145,30316128166.48974,18987287.0
1306,2022-03-20 00:00:00,42201.939920688186,800887993391.0255,16580741571.959858,18977516.078553893
1307,2022-03-21 00:00:00,41283.25900104565,784054464871.6631,16856192301.960054,18992068.064485997
1308,2022-03-22 00:00:00,41061.81589384987,779205413378.8728,21335882483.315796,18976399.275502577
1309,2022-03-23 00:00:00,42401.895597489434,803937099701.4115,28688623151.357098,18959933.002358783
1310,2022-03-24 00:00:00,42802.15471016985,810894331277.664,21851891598.642384,18945175.46531353
1311,2022-03-25 00:00:00,43936.09623454058,834251096724.507,26212783703.864426,18987829.329922497
1312,2022-03-26 00:00:00,44331.77795706412,842031938721.7855,26147756108.07925,18993868.0
1313,2022-03-27 00:00:00,44510.84421762133,845235093872.7649,13676534294.229202,18989419.516292755
1314,2022-03-28 00:00:00,46715.1176185105,887283025181.1342,22545392529.67392,18993487.98448824
1315,2022-03-29 00:00:00,46994.879118357465,892747620147.7012,30051327357.066643,18996700.0
1316,2022-03-30 00:00:00,47459.261237539096,901430001888.9999,26128040680.825665,18993763.880504552
1317,2022-03-31 00:00:00,47063.36584996355,895356010540.8462,24497248306.346912,19024478.899261296
1318,2022-04-01 00:00:00,45528.40715313835,865010142444.9791,27736469645.537262,18999350.0
1319,2022-04-02 00:00:00,46270.20070585378,879144224206.3806,32948605532.135277,19000225.0
1320,2022-04-03 00:00:00,45842.14476317382,871050305858.7916,24803837259.76474,19001081.0
1321,2022-04-04 00:00:00,46434.562982661664,882346640419.069,21510196790.30345,19001937.0
1322,2022-04-05 00:00:00,46622.63571309101,885584977681.2438,28019309650.72574,18994742.878352188
1323,2022-04-06 00:00:00,45635.45438126673,867247321783.443,25474063861.60569,19003806.0
1324,2022-04-07 00:00:00,43198.77526936491,820983263462.4961,34113818641.77575,19004781.0
1325,2022-04-08 00:00:00,43515.15032279806,827032889944.6309,22960138784.304127,19005631.000000004
1326,2022-04-09 00:00:00,42315.70972421807,804272478980.6077,24202906401.166885,19006475.0
1327,2022-04-10 00:00:00,42796.39747810973,812734148492.5116,13949535311.5313,18990714.087750576
1328,2022-04-11 00:00:00,42274.907370256085,803574629064.9272,14936318818.778025,19008312.0
1329,2022-04-12 00:00:00,39603.965159284155,752680814425.1921,30168665078.21043,19005188.278445523
1330,2022-04-13 00:00:00,40205.67794073206,764314681923.3135,27804694935.48352,19010118.0
1331,2022-04-14 00:00:00,41205.16871904067,783560801481.9719,25453869985.971855,19016080.405463625
1332,2022-04-15 00:00:00,39959.457069033735,759703443634.6515,22744792147.00975,19011856.0
1333,2022-04-16 00:00:00,40586.59730938673,771666602547.5923,22053774554.17729,19012843.0
1334,2022-04-17 00:00:00,40450.37930543977,770439827829.2395,15777789210.238447,19046541.492520213
1335,2022-04-18 00:00:00,39739.11925622209,755627152747.4514,16627779441.567648,19014693.0
1336,2022-04-19 00:00:00,40833.5379650337,776463403746.4385,30617039399.980103,19015335.00259846
1337,2022-04-20 00:00:00,41498.12244669832,789141783336.2104,22717772925.289574,19016325.0
1338,2022-04-21 00:00:00,41397.220477279625,787437397453.9304,24937668255.073463,19021504.06175473
1339,2022-04-22 00:00:00,40528.54148675958,770787243369.5001,32131220615.550182,19018380.999999996
1340,2022-04-23 00:00:00,39756.848993471016,756144456297.8489,46022063018.95215,19019225.000000004
1341,2022-04-24 00:00:00,39561.78019075613,752414150959.3553,15010797471.968071,19018713.195700984
1342,2022-04-25 00:00:00,39469.04986198146,752446283899.8965,16778683767.597218,19064210.730461236
1343,2022-04-26 00:00:00,40488.877917622376,770112436973.4149,32883645913.964718,19020345.2548195
1344,2022-04-27 00:00:00,38134.21545068938,725434540422.046,31053018153.386673,19023193.0
1345,2022-04-28 00:00:00,39237.94931747103,746473028158.29,28170490245.865635,19024262.0
1346,2022-04-29 00:00:00,39741.766645809636,756090806420.8264,31484572271.03238,19025093.0
1347,2022-04-30 00:00:00,38650.55013809267,735829877665.6912,27758348826.409065,19038018.21802485
1348,2022-05-01 00:00:00,37820.61176529208,719611115951.2947,20955789685.355682,19026956.0
1349,2022-05-02 00:00:00,38537.65476669535,733294957352.5364,24857664487.014507,19028012.000000004
1350,2022-05-03 00:00:00,38561.56539902362,733787526677.6703,29825308569.42226,19028987.0
1351,2022-05-04 00:00:00,37758.496107734,718542028695.8999,23070122642.32804,19029943.0
1352,2022-05-05 00:00:00,39699.02404125388,755764276888.7715,31748901527.20592,19037351.550592452
1353,2022-05-06 00:00:00,36612.229548803036,696020943881.887,37402043365.58407,19010613.46056818
1354,2022-05-07 00:00:00,36116.394294982965,687093350325.4445,32223287014.454002,19024417.130723666
1355,2022-05-08 00:00:00,35573.31019883488,678702448510.6605,19130720394.98043,19078979.288604125
1356,2022-05-09 00:00:00,34070.31219757961,648514321641.9902,30810576501.52256,19034587.0
1357,2022-05-10 00:00:00,30269.586956629482,576197842487.6378,58369928594.32748,19035536.999999996
1358,2022-05-11 00:00:00,31026.93386836242,590644412746.6844,54071363210.08785,19036506.0
1359,2022-05-12 00:00:00,28913.48836365432,549294001873.1765,65985702701.50493,18997846.0905349
1360,2022-05-13 00:00:00,29126.11597686014,555266177876.6213,61338080283.57989,19064202.66669831
1361,2022-05-14 00:00:00,29310.728959858257,558053182541.2809,71541696924.39926,19039212.0
1362,2022-05-15 00:00:00,30189.333177005963,573777699744.01,25759546763.688618,19005974.60632334
1363,2022-05-16 00:00:00,31319.309111130002,596346266888.6597,22948123704.172672,19040850.0
1364,2022-05-17 00:00:00,29923.606993639707,569801943005.2971,28418179221.125336,19041887.000000004
1365,2022-05-18 00:00:00,30502.19328027689,581272773175.8237,24964703223.57502,19056753.32375794
1366,2022-05-19 00:00:00,28772.200501112577,547927169401.20306,26219431165.241817,19043631.000000004
1367,2022-05-20 00:00:00,30382.40624219559,578678245847.8763,29190056577.430664,19046491.618698668
1368,2022-05-21 00:00:00,29256.813374416255,557201657280.7389,25980877919.56809,19045193.0
1369,2022-05-22 00:00:00,29491.507947760598,561696351558.8424,13561006428.368963,19046037.0
1370,2022-05-23 00:00:00,30351.050417138096,578090387085.146,17199930154.801018,19046800.000000004
1371,2022-05-24 00:00:00,29163.167775739188,555459414424.212,26646754324.71057,19046607.648922767
1372,2022-05-25 00:00:00,29655.02613175249,564885248021.9939,23486436836.56051,19048550.0
1373,2022-05-26 00:00:00,29584.949851985926,563577022957.9133,23108764916.206596,19049450.0
1374,2022-05-27 00:00:00,29346.781442431617,559066076343.6685,31972044691.709656,19050337.000000004
1375,2022-05-28 00:00:00,28646.65218193245,545752899521.8662,31756305901.005535,19051193.0
1376,2022-05-29 00:00:00,29088.236452817226,554938694217.2793,15406515372.711676,19077770.32538296
1377,2022-05-30 00:00:00,29492.503214953642,561771345708.952,14496111397.934435,19047937.08470687
1378,2022-05-31 00:00:00,31740.94072516695,604926607440.7722,34891305294.623,19058244.450868916
1379,2022-06-01 00:00:00,31865.749621173167,607393396318.7885,29770567353.488136,19061010.757305596
1380,2022-06-02 00:00:00,29833.450330205254,569001624438.0176,35553330791.53566,19072605.352050904
1381,2022-06-03 00:00:00,30481.013996026013,580863150152.0535,24232399986.261147,19056556.0
1382,2022-06-04 00:00:00,29714.143487149733,566275595800.1772,21997859590.66833,19057443.0
1383,2022-06-05 00:00:00,29872.3603087139,568340135127.331,12911383481.843807,19025618.640571352
1384,2022-06-06 00:00:00,29917.764052456198,570209935092.4275,13395229055.412352,19059243.000000004
1385,2022-06-07 00:00:00,31372.5847629755,597966736176.5532,27644798123.298183,19060168.0
1386,2022-06-08 00:00:00,31265.469277693348,597205650752.5386,36111325508.04181,19101125.444441058
1387,2022-06-09 00:00:00,30229.236836130378,576238781341.3682,27080284928.564884,19062300.000000004
1388,2022-06-10 00:00:00,30101.187521431468,573819802894.6453,18871591862.340336,19063028.742174923
1389,2022-06-11 00:00:00,29101.2982596468,554622874799.0432,25663085729.428833,19058355.05518009
1390,2022-06-12 00:00:00,28374.14499732395,540789214973.6274,22518366769.839092,19059225.0453584
1391,2022-06-13 00:00:00,26767.269173221313,514202090511.0678,29834061115.62461,19210106.461868335
1392,2022-06-14 00:00:00,22525.768350391198,429492202561.014,64852526179.382835,19066706.0
1393,2022-06-15 00:00:00,22244.848968001315,423044474596.5387,47639470967.891426,19017637.53060666
1394,2022-06-16 00:00:00,22529.198114649807,429887916884.8431,52027211446.51121,19081367.86303569
1395,2022-06-17 00:00:00,20408.690490591813,389181727345.57733,27449277945.59262,19069411.999999996
1396,2022-06-18 00:00:00,20473.05288079512,391441740414.39136,24232922585.240158,19119851.968026996
1397,2022-06-19 00:00:00,19047.41782828195,362303884192.0101,38920632524.1614,19021154.859849546
1398,2022-06-20 00:00:00,20516.41197977524,390555374756.5322,32488136325.883087,19036241.577793214
1399,2022-06-21 00:00:00,20636.75891240637,392793374515.9921,28346447996.779846,19033675.59718175
1400,2022-06-22 00:00:00,20700.923933039136,395059669321.2376,25340643362.789,19084156.36901663
1401,2022-06-23 00:00:00,19983.566482863105,381616262301.266,24955466738.110855,19096504.251556937
1402,2022-06-24 00:00:00,21100.270533511088,402495826231.42053,23655104386.978516,19075387.000000004
1403,2022-06-25 00:00:00,21262.71348295613,407086114490.3726,21955656695.748722,19145539.200191297
1404,2022-06-26 00:00:00,21525.88036221139,410110791491.05475,16152442749.306295,19051986.938058194
1405,2022-06-27 00:00:00,21052.80539783573,401645800330.4072,15392697878.417652,19078018.0
