,time,price,market_caps,total_volumes,Circulating supply
332,2019-07-20 00:00:00,8.812689697534557,87811922.91324498,12627029.219550963,9964259.03181537
333,2019-07-21 00:00:00,8.648705195267839,86065993.16683674,12900508.548412941,9951315.396196874
334,2019-07-22 00:00:00,9.014371857134682,89932252.19850762,13077319.301143073,9976541.197080545
335,2019-07-23 00:00:00,9.317908493285953,92872222.64109361,6975303.018841932,9967067.470990187
336,2019-07-24 00:00:00,8.82467587871735,87909326.33874977,6154760.599916009,9961762.624139259
337,2019-07-25 00:00:00,8.663194412577532,86555222.82271853,5691912.469554048,9991143.993843034
338,2019-07-26 00:00:00,8.783519083330201,87451456.89650202,5406866.652496897,9956312.050653107
339,2019-07-27 00:00:00,8.894865553945595,88584087.04578193,5654303.65292711,9959013.602683146
340,2019-07-28 00:00:00,7.654299050827805,76256241.02822413,4929584.332468072,9962537.46056304
341,2019-07-29 00:00:00,7.8936956259203965,78734109.7350652,4910187.1019542245,9974302.717795113
342,2019-07-30 00:00:00,7.971060794348586,79174663.75430322,4613740.025985615,9932763.755915321
343,2019-07-31 00:00:00,7.715184057967081,76987003.73257795,4473143.349599964,9978634.748587413
344,2019-08-01 00:00:00,8.27322983123476,82615971.05433519,5021610.823410727,9985939.3174872
345,2019-08-02 00:00:00,7.808115861637736,77679285.35551223,4837945.0091412915,9948531.339956213
346,2019-08-03 00:00:00,7.742767278850455,77153202.7851312,4674094.27268455,9964551.433164848
347,2019-08-04 00:00:00,8.055538694778,80470594.08858764,5011993.505825558,9989473.967861723
348,2019-08-05 00:00:00,8.164167493518224,81319693.58236305,5134085.827356482,9960561.64292626
349,2019-08-06 00:00:00,10.396454145976533,103569706.77631839,5892156.962686399,9962022.17814814
350,2019-08-07 00:00:00,9.468681178923012,94345827.32081686,5715262.947171816,9963988.177237155
351,2019-08-08 00:00:00,9.475661749290339,94053947.65481168,4983701.726856108,9925844.774045007
352,2019-08-09 00:00:00,8.86434547975417,88168173.74413511,5199966.106586136,9946382.837346297
353,2019-08-10 00:00:00,8.11911775699599,80709409.75520562,5850536.734542813,9940662.541279295
354,2019-08-11 00:00:00,7.754509652039537,77266799.1539587,4326141.49763781,9964111.54554905
355,2019-08-12 00:00:00,8.504695146793324,84742985.42927173,4683149.1020474555,9964259.03181537
356,2019-08-13 00:00:00,8.403623820540467,83734256.07931761,4749732.061242333,9964065.249404794
357,2019-08-14 00:00:00,8.105316206411791,80763470.21545818,4414354.838094098,9964259.03181537
358,2019-08-15 00:00:00,7.540909068884592,75163298.1922189,3717802.621462777,9967405.455445522
359,2019-08-16 00:00:00,6.955921967359691,69152275.62466662,3832385.9350667787,9941496.748980243
360,2019-08-17 00:00:00,6.889668638490028,68837505.91904642,3961338.1644560695,9991410.259482836
361,2019-08-18 00:00:00,6.614216072245685,65905762.23625245,3494585.872647464,9964259.03181537
362,2019-08-19 00:00:00,6.760756574844779,67365929.76280223,3201991.2701604986,9964259.031815369
363,2019-08-20 00:00:00,7.068006344354886,70292688.84268968,3850182.504451306,9945193.229605887
364,2019-08-21 00:00:00,6.892881076346769,68875579.57706153,3537279.1019904516,9992277.367646916
365,2019-08-22 00:00:00,6.50200088781333,64550358.89978851,3429388.5518613537,9927768.392153705
366,2019-08-23 00:00:00,6.402417016889562,63795341.585990235,2517999.11954376,9964259.031815369
367,2019-08-24 00:00:00,6.912247456529964,68908452.20331746,3451716.1228493797,9969037.22510976
368,2019-08-25 00:00:00,6.719751551012478,66999494.289182335,3422253.9673621436,9970531.466909278
369,2019-08-26 00:00:00,6.590347632627196,65540396.01435883,3401889.6152608595,9944907.259502426
370,2019-08-27 00:00:00,7.017787386103709,69927051.34534386,2852935.8641346293,9964259.031815369
371,2019-08-28 00:00:00,6.939191125274439,69067578.94949032,2395954.933982351,9953260.79115003
372,2019-08-29 00:00:00,6.715489370004732,66914875.60812976,2537851.592300346,9964259.03181537
373,2019-08-30 00:00:00,6.348669858382461,63248815.05383964,2514444.2404287555,9962530.177928392
374,2019-08-31 00:00:00,5.936296328706611,59153141.00186388,2253059.4393736767,9964654.34446263
375,2019-09-01 00:00:00,5.5580728702909745,55386451.67385506,2160027.0344287893,9965045.973021848
376,2019-09-02 00:00:00,5.633650685563409,56135154.72571805,2447018.6677633515,9964259.03181537
377,2019-09-03 00:00:00,5.470595723536801,54510432.847662106,3078822.0753145604,9964259.03181537
378,2019-09-04 00:00:00,5.763152146680119,57429080.19571289,3452646.0797838224,9964873.16906861
379,2019-09-05 00:00:00,5.747636723184765,57212522.95676362,2772002.4326998363,9954095.17201744
380,2019-09-06 00:00:00,5.685023224448029,56665266.719449066,2886587.4779706625,9967464.420508293
381,2019-09-07 00:00:00,5.278652293016718,52078570.31348701,2979357.264680353,9865883.8322015
382,2019-09-08 00:00:00,5.22390199231007,52030672.51916296,2726133.9633081695,9960116.51745296
383,2019-09-09 00:00:00,5.518798686045088,54979632.529378824,2782791.676305739,9962246.433884444
384,2019-09-10 00:00:00,5.291476300719028,52694107.43568944,2742927.1561144185,9958299.809172187
385,2019-09-11 00:00:00,5.191260969470344,51779351.51861702,2785573.9965089,9974330.287598696
386,2019-09-12 00:00:00,5.356830059528873,53271973.41867296,3081193.577898689,9944682.363763126
387,2019-09-13 00:00:00,5.404672322736391,53853427.192031965,3268193.9949295935,9964235.383055734
388,2019-09-14 00:00:00,5.4569717657480385,54374680.20321637,3185803.873588212,9964259.03181537
389,2019-09-15 00:00:00,6.716704346482184,66926981.948468655,4329139.717539687,9964259.03181537
390,2019-09-16 00:00:00,7.800288788957828,77694546.98256297,4899638.064776169,9960470.578031445
391,2019-09-17 00:00:00,7.7869973358535685,77478360.91821401,4517042.624979641,9949709.442108246
392,2019-09-18 00:00:00,8.055855180821613,80267194.68922935,4727635.412562214,9963832.875287976
393,2019-09-19 00:00:00,7.742547321034164,76829826.765063,4534754.617327609,9923068.413975276
394,2019-09-20 00:00:00,8.940889068184017,89089334.6501119,6601191.958976903,9964259.03181537
395,2019-09-21 00:00:00,8.337952843371202,83329164.59749079,4984143.200187371,9993959.688047256
396,2019-09-22 00:00:00,8.614638973806853,85899389.94175456,5034972.219836417,9971327.899281098
397,2019-09-23 00:00:00,8.517953578393985,84875095.87609631,4819554.614616511,9964259.031815369
398,2019-09-24 00:00:00,7.639560255227723,75803096.04499649,5098370.334944976,9922442.32815949
399,2019-09-25 00:00:00,6.303505394815612,63436167.398872554,4975524.629608647,10063633.395324185
400,2019-09-26 00:00:00,7.091838054877754,70664911.39048761,4422417.527010768,9964259.03181537
401,2019-09-27 00:00:00,6.2288073343552846,62227594.82550366,4026561.950369572,9990290.51392943
402,2019-09-28 00:00:00,6.5038822080285446,64806367.03321172,3693286.024383532,9964259.03181537
403,2019-09-29 00:00:00,6.337785240193201,63154426.94418563,3626600.1447068867,9964747.076576617
404,2019-09-30 00:00:00,5.679786214796164,56529142.14547526,3232341.6621220866,9952688.35968045
405,2019-10-01 00:00:00,6.271019332001044,62486398.22717305,3861437.5851815348,9964312.804507656
406,2019-10-02 00:00:00,6.566838569087048,65415441.46075628,3743410.2952540414,9961481.582430711
407,2019-10-03 00:00:00,6.566838569087048,65415441.46075628,3743410.2952540414,9961481.582430711
408,2019-10-04 00:00:00,6.425191721527946,64024843.28897737,3581281.352555524,9964658.80923969
409,2019-10-05 00:00:00,6.4294447319457415,64006433.07500371,3550760.7995446166,9955203.869624594
410,2019-10-06 00:00:00,6.156416450492372,61327099.666828185,3418423.6806213944,9961493.047131894
411,2019-10-07 00:00:00,5.885920974429787,58648841.23001353,3401956.43333491,9964259.031815369
412,2019-10-08 00:00:00,6.525842594488921,65112719.846712984,4034894.4874116173,9977672.446727527
413,2019-10-09 00:00:00,6.515982270262377,64956026.14285265,3753284.2377852644,9968723.585897217
414,2019-10-10 00:00:00,6.6930021940697095,66672425.9082709,4544441.499784811,9961512.6329027
415,2019-10-11 00:00:00,6.54055599730812,65171794.16927162,3927287.6705537103,9964259.03181537
416,2019-10-12 00:00:00,6.1257037642899865,60722567.69877249,4318598.0990491565,9912749.62605226
417,2019-10-13 00:00:00,5.8886831956851395,58676364.718105055,3653513.7153685614,9964259.03181537
418,2019-10-14 00:00:00,5.798332259938655,57797605.19797267,3537037.09495935,9967970.54858394
419,2019-10-15 00:00:00,5.749601049699583,57457747.40875472,3493146.8287269645,9993345.088135617
420,2019-10-16 00:00:00,5.437818028665908,54183655.91283832,3397917.5134279844,9964227.494779099
421,2019-10-17 00:00:00,5.312935760819567,53008036.13533994,3293263.5519317677,9977164.889937043
422,2019-10-18 00:00:00,6.1050900250807265,60798520.13652199,3775453.514894931,9958660.705534488
423,2019-10-19 00:00:00,5.70919202819849,56887868.23134512,3698950.48946952,9964259.03181537
424,2019-10-20 00:00:00,5.561829007411642,55431304.60580221,3319843.4838561895,9966380.579470344
425,2019-10-21 00:00:00,5.539762207649087,55079386.29482034,3741104.416469636,9942554.252377274
426,2019-10-22 00:00:00,5.325168435998619,52553290.64568022,3553970.56317807,9868850.399250329
427,2019-10-23 00:00:00,5.155158393523921,51362663.56448714,3467452.1404528497,9963353.13945166
428,2019-10-24 00:00:00,4.940965948673525,49345897.61159072,4440413.813443301,9987095.261168184
429,2019-10-25 00:00:00,5.101313482103913,50744911.301840946,2808979.012824306,9947420.694662433
430,2019-10-26 00:00:00,5.7161116436251795,57204335.949923314,5291221.056043993,10007560.998868823
431,2019-10-27 00:00:00,5.754109955676969,57289687.90296934,6022350.910133797,9956307.46444942
432,2019-10-28 00:00:00,5.832635081093561,58180484.82038963,4047432.72236395,9974991.408082634
433,2019-10-29 00:00:00,5.84941194793137,58269331.01927287,3923815.865855717,9961570.759241821
434,2019-10-30 00:00:00,6.000022633450061,59794637.46698523,3724117.145106815,9965735.3180021
435,2019-10-31 00:00:00,5.642706865303409,56225392.846486084,3467301.6075346903,9964259.031815369
436,2019-11-01 00:00:00,6.111778724457604,60900677.27377119,3690248.9571297816,9964476.794630008
437,2019-11-02 00:00:00,5.993326036971446,59719053.09450695,11799082.086605102,9964259.03181537
438,2019-11-03 00:00:00,5.785786348618464,57651974.03811194,8500385.24693475,9964414.612696188
439,2019-11-04 00:00:00,5.976479094762097,59635648.88195211,11057475.809063042,9978391.614256285
440,2019-11-05 00:00:00,6.327707844966883,63050920.04490024,26909647.50846609,9964259.03181537
441,2019-11-06 00:00:00,6.554366237058242,65295209.17847496,27020350.155260447,9962093.483470192
442,2019-11-07 00:00:00,7.007992989070497,69828286.71055733,27036904.21492062,9964091.976042198
443,2019-11-08 00:00:00,6.813801225831751,67804198.6495717,22123959.187042683,9951009.194767777
444,2019-11-09 00:00:00,6.692246896665691,66683281.583239496,34020203.182400934,9964259.03181537
445,2019-11-10 00:00:00,6.557688934758421,65368194.03758354,15957789.64947532,9968175.478880296
446,2019-11-11 00:00:00,6.572926266378883,65494339.915222265,24072284.211706318,9964259.03181537
447,2019-11-12 00:00:00,6.231108025280982,62054545.43196884,22661453.31855112,9958829.983399395
448,2019-11-13 00:00:00,6.659865788066258,66469093.16427696,18559085.344794307,9980545.4463335
449,2019-11-14 00:00:00,6.644730393689806,66203344.00145565,16600525.056204492,9963285.201808324
450,2019-11-15 00:00:00,6.722588014655511,67086193.804882854,21687539.9444445,9979221.344314462
451,2019-11-16 00:00:00,6.62037017036191,65880730.41197681,39905535.230304345,9951215.523704676
452,2019-11-17 00:00:00,6.555396086947181,65084163.13123446,15151953.814124197,9928334.194912678
453,2019-11-18 00:00:00,6.199928491965864,61657670.102075145,21491447.160900723,9944900.200377122
454,2019-11-19 00:00:00,6.388943354586124,63762261.98520615,31894069.13671123,9980095.05584929
455,2019-11-20 00:00:00,6.184833684769056,61575490.90995224,25250897.170917083,9955884.67667122
456,2019-11-21 00:00:00,6.041967128328683,60437717.36811676,23048686.541023683,10002986.789640961
457,2019-11-22 00:00:00,5.738222400847706,57538229.50646443,8250911.586416576,10027187.077650446
458,2019-11-23 00:00:00,5.319288269750729,53045203.42850948,10281888.170286747,9972237.024671586
459,2019-11-24 00:00:00,5.933846884616025,59112985.54134561,5207328.954592044,9962000.484812101
460,2019-11-25 00:00:00,5.716583407413926,57124021.27364424,5360538.226487042,9992685.700965932
461,2019-11-26 00:00:00,5.66548666158012,56452095.26196882,6346938.090116065,9964209.367006818
462,2019-11-27 00:00:00,5.795785437037673,57934720.482864924,3512002.707146075,9996008.498284983
463,2019-11-28 00:00:00,6.21689157893774,61349469.67615516,3457352.085135722,9868190.380543478
464,2019-11-29 00:00:00,6.0396767672917155,60007717.58118572,3066624.8015326583,9935584.285927624
465,2019-11-30 00:00:00,6.091699234854352,60452604.96428147,3092810.2173489504,9923767.18443271
466,2019-12-01 00:00:00,5.982310291158915,59852922.527647465,3012065.402360267,10004984.63212488
467,2019-12-02 00:00:00,6.060160122787268,60201823.27944211,3176338.074426736,9934031.784584811
468,2019-12-03 00:00:00,5.983234687605942,58945577.045405485,3085857.810784395,9851790.899579646
469,2019-12-04 00:00:00,5.370452729315358,53455546.93665752,2899822.6592291454,9953638.851499993
470,2019-12-05 00:00:00,5.112253059584825,51272662.701834895,3008781.3795456374,10029367.111572297
471,2019-12-06 00:00:00,5.066464381581409,50511730.912172146,2453651.773408952,9969818.616667308
472,2019-12-07 00:00:00,4.821020445939756,48059649.00580161,1976590.1879485676,9968771.040221838
473,2019-12-08 00:00:00,4.593308691742684,45954598.96585095,2237430.1346324524,10004683.344810415
474,2019-12-09 00:00:00,4.850209734750024,47864504.4250373,2057690.4245839606,9868543.226513524
475,2019-12-10 00:00:00,4.641787039430416,46318943.46634256,1920549.2332233612,9978687.749541018
476,2019-12-11 00:00:00,4.304283190078565,43024362.00370288,1904342.3512384382,9995708.949372722
477,2019-12-12 00:00:00,4.255121920946576,42320185.84826818,1336167.580466199,9945704.643606033
478,2019-12-13 00:00:00,4.445593807790165,44494914.26224434,1217299.6341868772,10008767.374174938
479,2019-12-14 00:00:00,4.277759001671267,42525305.60033461,1243082.457479557,9941024.163287483
480,2019-12-15 00:00:00,4.1399438728490185,41193177.5899978,1212750.4398168174,9950177.793509446
481,2019-12-16 00:00:00,4.117265893978816,41159590.91004432,1231073.7304973719,9996826.041824758
482,2019-12-17 00:00:00,3.8352597595788986,38316882.932357095,1160454.7337860044,9990687.811081717
483,2019-12-18 00:00:00,3.4824697800265123,34480025.082831234,1049716.7547046694,9901026.357957006
484,2019-12-19 00:00:00,3.7022040585133826,36889720.22766549,1316771.6091521163,9964259.03181537
485,2019-12-20 00:00:00,3.7419850795297496,37112368.195929796,898339.7639886511,9917829.015126286
486,2019-12-21 00:00:00,3.718939873422375,37140071.45278588,1280747.9611437123,9986736.198186373
487,2019-12-22 00:00:00,3.6798057985824433,36674225.768303856,752618.6416282797,9966348.165012328
488,2019-12-23 00:00:00,3.6891132617273694,36717498.55354093,491365.4686770619,9952933.387669573
489,2019-12-24 00:00:00,3.6546162875840915,36414389.51930352,1003387.1111299857,9963943.312739817
490,2019-12-25 00:00:00,3.5442285669884175,35254673.5124231,1347239.0782252664,9947065.446283987
491,2019-12-26 00:00:00,3.5343394245120767,35214209.29119398,1537447.9988285517,9963448.628326176
492,2019-12-27 00:00:00,3.5157324995680614,35268932.81558359,1494212.4157456632,10031745.253632545
493,2019-12-28 00:00:00,3.5029325628018597,34904127.4267386,1588555.6338300505,9964259.031815372
494,2019-12-29 00:00:00,3.4709397517767053,34604436.67599361,1574609.7564415452,9969760.108420286
495,2019-12-30 00:00:00,3.6718191708049823,36595112.261307836,1687841.7591294248,9966479.981443366
496,2019-12-31 00:00:00,3.5956633183194975,35817980.973213926,1270415.8913736849,9961439.045398207
497,2020-01-01 00:00:00,3.633136769714518,36181443.41817751,1294547.5837058001,9958734.204498596
498,2020-01-02 00:00:00,3.819602269404118,38059506.41085247,1286019.0282513802,9964259.03181537
499,2020-01-03 00:00:00,3.5026914582397364,34907640.02379457,1284765.1536877414,9965947.740466204
500,2020-01-04 00:00:00,3.6068194755774323,36002483.52409371,1570792.8030791965,9981781.391576273
501,2020-01-05 00:00:00,3.4942022939972874,34808209.469435014,1595124.1867180897,9961704.143241009
502,2020-01-06 00:00:00,3.5241277265083357,35092427.295630515,1576169.1820015102,9957762.606521552
503,2020-01-07 00:00:00,3.3285998195250746,33137841.99137359,1609452.5487327906,9955489.932130594
504,2020-01-08 00:00:00,3.8608261761623157,38533874.4535226,1805663.572094391,9980732.80051823
505,2020-01-09 00:00:00,3.5382107917973884,35319251.39514979,1338248.7426018137,9982234.941182755
506,2020-01-10 00:00:00,3.323520435646485,33046039.065458085,1479865.7752534363,9943082.856064953
507,2020-01-11 00:00:00,3.374409134781755,33628215.360674895,1555959.0247785922,9965660.362299206
508,2020-01-12 00:00:00,2.955886231386381,29570509.207027804,1395117.3225832218,10003940.237293413
509,2020-01-13 00:00:00,3.0677703083603443,29937220.60995284,2337651.553130544,9758625.190538997
510,2020-01-14 00:00:00,3.126933864617514,30652215.14560814,3195412.3312336407,9802642.611808967
511,2020-01-15 00:00:00,3.1274818568993545,31163365.2129589,1885749.1968434888,9964363.228586353
512,2020-01-16 00:00:00,3.4973864395261955,34842316.71345967,1148835.123871243,9962386.861138484
513,2020-01-17 00:00:00,3.371730379361589,33629631.614994384,1053188.3758731098,9973997.867932102
514,2020-01-18 00:00:00,3.5196860733838435,35180721.508282565,1046513.2753885168,9995414.583795436
515,2020-01-19 00:00:00,3.4250543528107738,34172327.179898,995047.6088463056,9977163.472414518
516,2020-01-20 00:00:00,3.1847005539366333,31758188.71253372,1470858.8027679645,9972111.40409329
517,2020-01-21 00:00:00,3.326152043092337,33160693.87107287,1452285.9592838937,9969686.725518188
518,2020-01-22 00:00:00,3.542542860070979,34953357.58079001,1014169.8445548529,9866742.326468192
519,2020-01-23 00:00:00,3.4313885129931276,34206571.14270256,1233004.3934866602,9968725.783506481
520,2020-01-24 00:00:00,3.1973452732155,31772388.912890922,1459818.8000275688,9937115.387271931
521,2020-01-25 00:00:00,3.1992896125686805,31874362.816532854,1471484.0192531988,9962950.115960656
522,2020-01-26 00:00:00,3.160467466056957,31472064.989694003,1361833.0788808372,9958041.12135316
523,2020-01-27 00:00:00,3.4947673423482546,34686541.0948656,1666522.1805265509,9925279.052069463
524,2020-01-28 00:00:00,4.015440427736948,39993246.22497907,2084627.3664699178,9959865.410708824
525,2020-01-29 00:00:00,4.375683034424854,43638727.09716951,2292143.635651096,9973009.185960256
526,2020-01-30 00:00:00,4.668863704166266,46567411.905510806,2305533.352829381,9974035.409077443
527,2020-01-31 00:00:00,4.382365267768413,43403964.58442985,2444215.1483299425,9904232.516549679
528,2020-02-01 00:00:00,4.282174842635263,42716460.10812856,1992360.249730842,9975412.41960142
529,2020-02-02 00:00:00,4.754233369196604,47167504.17901605,2312684.7153239204,9921158.78968446
530,2020-02-03 00:00:00,4.774447358527695,47573830.21413662,2355335.4460558766,9964259.03181537
531,2020-02-04 00:00:00,4.873154957897069,47533972.90044322,2376917.3347151596,9754250.236474264
532,2020-02-05 00:00:00,4.82114554642213,48029625.75723808,2317442.7221829263,9962284.95795607
533,2020-02-06 00:00:00,4.83840213301228,48228116.46753506,2222432.2039786624,9967777.613703499
534,2020-02-07 00:00:00,4.6964889278491535,47072293.195542306,2004398.5859865851,10022868.981211452
535,2020-02-08 00:00:00,4.346815660850294,42986924.9310388,2346139.4144426966,9889290.985629234
536,2020-02-09 00:00:00,4.184727943067535,41699764.35253948,2145690.9782714956,9964749.18318639
537,2020-02-10 00:00:00,4.510525133193191,44924961.395343386,2368930.5972663183,9960029.058421211
538,2020-02-11 00:00:00,4.529579921330064,45126928.20589367,2166759.4416927,9962718.174678463
539,2020-02-12 00:00:00,5.04817147148382,50350053.74569481,2713375.771532509,9973919.077454654
540,2020-02-13 00:00:00,4.78203705901686,47707684.55330979,3587011.869324454,9976435.557594366
541,2020-02-14 00:00:00,4.821239475617555,47078795.16605353,3758510.491111167,9764873.826356279
542,2020-02-15 00:00:00,4.690938746905185,46575004.03946881,3538434.9502212987,9928717.161398953
543,2020-02-16 00:00:00,4.3980997386272715,43833850.27837255,3222384.3746933765,9966543.02616018
544,2020-02-17 00:00:00,4.23339815283388,42227202.83410736,2659725.177083065,9974777.072607744
545,2020-02-18 00:00:00,3.941140153090196,39224576.13717453,2583870.5360053065,9952596.105068494
546,2020-02-19 00:00:00,4.20418898816804,43126962.41928378,3023419.6157298842,10258093.187689023
547,2020-02-20 00:00:00,3.8854576609142013,38715706.59050055,2834261.0954303737,9964259.031815369
548,2020-02-21 00:00:00,3.738340739764741,37282372.079213165,2367781.4545578775,9972973.21847644
549,2020-02-22 00:00:00,3.9070350576689323,38973625.07733175,1781878.2921199067,9975243.247646905
550,2020-02-23 00:00:00,4.182893167394552,41293822.56463119,2452528.5491052396,9872072.011428481
551,2020-02-24 00:00:00,4.259763290753332,42454970.06233321,3106978.856883405,9966509.20826756
552,2020-02-25 00:00:00,3.9968802628663753,39787815.83718926,2839465.463841587,9954717.98513556
553,2020-02-26 00:00:00,3.6737102369946686,36682041.99126351,2251072.4155260595,9985012.324018179
554,2020-02-27 00:00:00,3.4377360429812,34308326.4815999,2357215.2675454468,9979918.77580216
555,2020-02-28 00:00:00,3.4916799006457024,34858059.93805174,2463793.9607060943,9983177.41887095
556,2020-02-29 00:00:00,3.4834527448189094,34770295.79502521,2222910.7463541245,9981560.923064215
557,2020-03-01 00:00:00,3.2766618081696004,32754891.750799254,2189723.4940671152,9996421.256881772
558,2020-03-02 00:00:00,3.3556671592666585,33401532.3266949,2717460.7891391716,9953767.98156418
559,2020-03-03 00:00:00,3.5782092460720802,35631617.06902504,3088852.4124090453,9957946.732192662
560,2020-03-04 00:00:00,3.3441581601115242,33416488.001637325,2947388.9719309094,9992496.288071172
561,2020-03-05 00:00:00,3.377796470122642,33650060.98219287,2511014.7497885446,9962133.976938844
562,2020-03-06 00:00:00,3.5490276224393598,35385855.357494526,2794269.598950747,9970577.612234164
563,2020-03-07 00:00:00,3.464188646859125,34491375.11476108,2551259.862434649,9956552.206252787
564,2020-03-08 00:00:00,3.5151679574400725,34979620.53468606,2510652.2280374235,9951052.39869108
565,2020-03-09 00:00:00,2.971949156881796,29754153.92227393,2295982.7958143647,10011663.171752352
566,2020-03-10 00:00:00,2.944139521319023,29267479.423521157,2246201.564376596,9940928.142701894
567,2020-03-11 00:00:00,2.8781952097096095,28780550.387252595,2412559.499638427,9999512.99000194
568,2020-03-12 00:00:00,2.6726371565815343,26580180.712875832,2020846.7561218091,9945300.897811921
569,2020-03-13 00:00:00,1.517775714339349,14677176.262544325,1701574.6800618523,9670187.843882417
570,2020-03-14 00:00:00,2.0944423300420736,20578958.708235536,2231112.63044732,9825507.445613049
571,2020-03-15 00:00:00,2.0138750442754767,20142846.478552856,1778204.115353264,10002033.907619905
572,2020-03-16 00:00:00,1.779359510606674,17840446.490063045,1267455.9325082104,10026330.47662208
573,2020-03-17 00:00:00,1.7347250789420043,17327547.585711293,1334284.015903419,9988641.886862691
574,2020-03-18 00:00:00,1.8298397451324395,18379017.357912514,1207986.4567469573,10044058.452005196
575,2020-03-19 00:00:00,2.13833502229888,21277499.865586385,1819617.1317172032,9950498.70282318
576,2020-03-20 00:00:00,2.3333903352439216,23760624.018899556,1767255.1776916562,10182875.818081133
577,2020-03-21 00:00:00,2.325194947741447,23017929.20756866,1714979.4505259963,9899354.559464736
578,2020-03-22 00:00:00,2.2653386011432937,22600033.16884276,1835346.8410176008,9976448.181934811
579,2020-03-23 00:00:00,2.1421827657695887,21377177.05270309,1896771.95102481,9979156.49135719
580,2020-03-24 00:00:00,2.4616247409621677,24496680.558513477,2173982.0869565275,9951427.66924683
581,2020-03-25 00:00:00,2.5365055480463297,25264742.771702006,2235769.045528201,9960452.399231473
582,2020-03-26 00:00:00,2.661874901704967,26520357.05087564,2330243.9845006247,9963036.592699751
583,2020-03-27 00:00:00,3.1535721744168765,30817013.838191625,1883675.3307657165,9772097.207158407
584,2020-03-28 00:00:00,3.411853741879005,33634828.59951331,2775048.335238618,9858226.976924764
585,2020-03-29 00:00:00,3.3098112794661145,33001133.567697033,2547662.223479399,9970699.469312415
586,2020-03-30 00:00:00,3.2278519845273035,33488445.230279576,2384574.0904904976,10374839.178130321
587,2020-03-31 00:00:00,3.8278044777692317,38287612.85529629,3349456.874529907,10002499.62547971
588,2020-04-01 00:00:00,3.9954592548404113,40252455.10302145,3652144.0485355128,10074550.267095448
589,2020-04-02 00:00:00,4.763398870778388,47538927.70772581,4528388.26400355,9980043.451611573
590,2020-04-03 00:00:00,4.85675777309409,48138718.170410834,3706326.5242010863,9911698.383867133
591,2020-04-04 00:00:00,5.087413733791028,50668471.736930005,3442488.0604822105,9959573.643556014
592,2020-04-05 00:00:00,4.920327536142298,48718845.53361793,3534887.4456072734,9901545.207255682
593,2020-04-06 00:00:00,4.70285104027298,46853272.157491006,2964162.5776642086,9962737.870339047
594,2020-04-07 00:00:00,5.384678894741586,53527135.22024922,3132617.54329784,9940636.436561
595,2020-04-08 00:00:00,4.958464414522858,49503657.1013958,3042626.1529192044,9983666.910345152
596,2020-04-09 00:00:00,5.131076944545316,52740735.37446349,2370366.123933127,10278687.290107876
597,2020-04-10 00:00:00,4.723512181697852,46863116.958347775,2392184.7518693344,9921244.014131656
598,2020-04-11 00:00:00,4.327541977398967,43106649.79338043,2807582.505075016,9961000.960478105
599,2020-04-12 00:00:00,4.431158580239907,43798067.84006915,2871071.0863552946,9884112.032320425
600,2020-04-13 00:00:00,4.62627989760308,46566525.659884185,3386868.941704935,10065652.466036642
601,2020-04-14 00:00:00,4.7808735609140935,47691906.98367853,3570956.524224084,9975563.330848668
602,2020-04-15 00:00:00,4.954622625706713,48940590.01325228,3323937.122125998,9877763.396010717
603,2020-04-16 00:00:00,4.883257845573384,48649268.658737965,3240998.109004412,9962461.577333655
604,2020-04-17 00:00:00,5.034122611059304,50632855.25352601,3474807.6584414076,10057930.480734082
605,2020-04-18 00:00:00,5.1902421599606265,52071148.352233835,3845600.951918838,10032508.45479411
606,2020-04-19 00:00:00,5.384441657848254,53577144.85900338,4216378.264681524,9950362.222034741
607,2020-04-20 00:00:00,5.468951220911883,54491815.669418715,3543121.8710103845,9963851.10568473
608,2020-04-21 00:00:00,5.491413841786298,56659328.46019111,4417874.659031404,10317803.409578841
609,2020-04-22 00:00:00,5.363262838525114,50572267.33468078,3578963.5958617604,9429384.47308841
610,2020-04-23 00:00:00,5.2726385233555915,52496541.73484454,3113884.9461081834,9956408.257897206
611,2020-04-24 00:00:00,5.671220950277979,56798480.07729259,3449846.1095402692,10015211.993196733
612,2020-04-25 00:00:00,5.400512481525685,53684721.691285595,2803238.8424182697,9940671.718643868
613,2020-04-26 00:00:00,5.262130614663622,52887820.016111664,2950368.9441653895,10050647.52074621
614,2020-04-27 00:00:00,5.185943120347694,51690703.956290595,3066450.7594603384,9967464.501003817
615,2020-04-28 00:00:00,4.850842890895675,48432925.122432575,2581998.1249912465,9984434.914050529
616,2020-04-29 00:00:00,4.802592820783926,49021271.94928007,2961136.8370606517,10207251.328310264
617,2020-04-30 00:00:00,5.515113399989073,54651017.56106121,4485985.596817028,9909318.92010951
618,2020-05-01 00:00:00,5.096875512671417,50886003.342735834,4046832.3531604023,9983764.21323758
619,2020-05-02 00:00:00,5.104669080516252,50997616.095814794,4987431.658469806,9990386.309362337
620,2020-05-03 00:00:00,5.451890302442573,55673397.976665,1698378.2202355082,10211760.488233233
621,2020-05-04 00:00:00,4.805697481671634,47811781.39553997,2266418.6001117006,9948978.598400855
622,2020-05-05 00:00:00,4.750009002167063,47330226.718055286,2310078.914699125,9964239.372275326
623,2020-05-06 00:00:00,4.941007556027527,49493465.80000337,3060348.6515856567,10016877.173083125
